1.000000000000000000e+00,2.400000000000000000e+02,3.000000000000000000e+00,3.712855778030979881e+00,1.840000000000000000e+03,3.217437188748628614e+03,6.732519539867852565e+00,1.589300994469898143e+00,3.479192260621138288e+00
1.000000000000000000e+00,2.400000000000000000e+02,3.500000000000000000e+00,3.819602723010464551e+00,1.840000000000000000e+03,3.148248613262916024e+03,6.734383664990793328e+00,1.588861064691749592e+00,3.466113200759664004e+00
1.000000000000000000e+00,2.400000000000000000e+02,4.000000000000000000e+00,3.921386444271570237e+00,1.840000000000000000e+03,3.074948120379610828e+03,6.736890995935048032e+00,1.588269723594494698e+00,3.448484234172602303e+00
1.000000000000000000e+00,2.400000000000000000e+02,5.000000000000000000e-01,4.906303434536273933e+00,1.860000000000000000e+03,1.149141228006026722e+03,6.784177942495019487e+00,1.577199196527097058e+00,3.372628186499518677e+00
1.000000000000000000e+00,2.400000000000000000e+02,1.000000000000000000e+00,3.775372492164320803e+00,1.860000000000000000e+03,2.431643441679028001e+03,6.825546149172034838e+00,1.567640122292331295e+00,3.070118373688093705e+00
1.000000000000000000e+00,2.400000000000000000e+02,1.500000000000000000e+00,3.438105073129726463e+00,1.860000000000000000e+03,3.212958621486276115e+03,6.776067994976727071e+00,1.579086869838405294e+00,3.429817668446399903e+00
1.000000000000000000e+00,2.400000000000000000e+02,2.000000000000000000e+00,3.518418217508557877e+00,1.860000000000000000e+03,3.309152743952397941e+03,6.768088696418132599e+00,1.580948548393396047e+00,3.485616091011786821e+00
1.000000000000000000e+00,2.400000000000000000e+02,2.500000000000000000e+00,3.638381596818507813e+00,1.860000000000000000e+03,3.277210056025933227e+03,6.767886081887080074e+00,1.580995878260488263e+00,3.487027448601787150e+00
1.000000000000000000e+00,2.400000000000000000e+02,3.000000000000000000e+00,3.753212906053055242e+00,1.860000000000000000e+03,3.217437188748628614e+03,6.769010427955867826e+00,1.580733271706781462e+00,3.479192260621138288e+00
1.000000000000000000e+00,2.400000000000000000e+02,3.500000000000000000e+00,3.861120143912751601e+00,1.860000000000000000e+03,3.148248613262916024e+03,6.770884656812016900e+00,1.580295713535010194e+00,3.466113200759664004e+00
1.000000000000000000e+00,2.400000000000000000e+02,4.000000000000000000e+00,3.964010209970173282e+00,1.860000000000000000e+03,3.074948120379610828e+03,6.773405577725426063e+00,1.579707560283605705e+00,3.448484234172602303e+00
1.000000000000000000e+00,2.400000000000000000e+02,5.000000000000000000e-01,4.959059385445265811e+00,1.880000000000000000e+03,1.149141228006026722e+03,6.820554492492841625e+00,1.568787407501418762e+00,3.372628186499518677e+00
1.000000000000000000e+00,2.400000000000000000e+02,1.000000000000000000e+00,3.815967895305873103e+00,1.880000000000000000e+03,2.431643441679028001e+03,6.862144514200546830e+00,1.559279315359415774e+00,3.070118373688093705e+00
1.000000000000000000e+00,2.400000000000000000e+02,1.500000000000000000e+00,3.475073944883809052e+00,1.880000000000000000e+03,3.212958621486276115e+03,6.812401059689540794e+00,1.570665013149949107e+00,3.429817668446399903e+00
1.000000000000000000e+00,2.400000000000000000e+02,2.000000000000000000e+00,3.556250671460262414e+00,1.880000000000000000e+03,3.309152743952397941e+03,6.804378976381575406e+00,1.572516762681850588e+00,3.485616091011786821e+00
1.000000000000000000e+00,2.400000000000000000e+02,2.500000000000000000e+00,3.677503979579996418e+00,1.880000000000000000e+03,3.277210056025933227e+03,6.804175275437741810e+00,1.572563840121185441e+00,3.487027448601787150e+00
1.000000000000000000e+00,2.400000000000000000e+02,3.000000000000000000e+00,3.793570034075131048e+00,1.880000000000000000e+03,3.217437188748628614e+03,6.805305650214994451e+00,1.572302634145751110e+00,3.479192260621138288e+00
1.000000000000000000e+00,2.400000000000000000e+02,3.500000000000000000e+00,3.902637564815039539e+00,1.880000000000000000e+03,3.148248613262916024e+03,6.807189928627667364e+00,1.571867409634202017e+00,3.466113200759664004e+00
1.000000000000000000e+00,2.400000000000000000e+02,4.000000000000000000e+00,4.006633975668778547e+00,1.880000000000000000e+03,3.074948120379610828e+03,6.809724366640189430e+00,1.571282393222504403e+00,3.448484234172602303e+00
1.000000000000000000e+00,2.400000000000000000e+02,5.000000000000000000e-01,5.011815336354257688e+00,1.900000000000000000e+03,1.149141228006026722e+03,6.856738059361217275e+00,1.560508788197288332e+00,3.372628186499518677e+00
1.000000000000000000e+00,2.400000000000000000e+02,1.000000000000000000e+00,3.856563298447424959e+00,1.900000000000000000e+03,2.431643441679028001e+03,6.898548719337141755e+00,1.551050871034237888e+00,3.070118373688093705e+00
1.000000000000000000e+00,2.400000000000000000e+02,1.500000000000000000e+00,3.512042816637892528e+00,1.900000000000000000e+03,3.212958621486276115e+03,6.848541371968957847e+00,1.562376485567429141e+00,3.429817668446399903e+00
1.000000000000000000e+00,2.400000000000000000e+02,2.000000000000000000e+00,3.594083125411967394e+00,1.900000000000000000e+03,3.309152743952397941e+03,6.840476730891221990e+00,1.564218463265780734e+00,3.485616091011786821e+00
1.000000000000000000e+00,2.400000000000000000e+02,2.500000000000000000e+00,3.716626362341486356e+00,1.900000000000000000e+03,3.277210056025933227e+03,6.840271949298193377e+00,1.564265292273622432e+00,3.487027448601787150e+00
1.000000000000000000e+00,2.400000000000000000e+02,3.000000000000000000e+00,3.833927162097206853e+00,1.900000000000000000e+03,3.217437188748628614e+03,6.841408320800695719e+00,1.564005464703458470e+00,3.479192260621138288e+00
1.000000000000000000e+00,2.400000000000000000e+02,3.500000000000000000e+00,3.944154985717327921e+00,1.900000000000000000e+03,3.148248613262916024e+03,6.843302595455464044e+00,1.563572536907210653e+00,3.466113200759664004e+00
1.000000000000000000e+00,2.400000000000000000e+02,4.000000000000000000e+00,4.049257741367381591e+00,1.900000000000000000e+03,3.074948120379610828e+03,6.845850478856832844e+00,1.562990607674907828e+00,3.448484234172602303e+00
1.000000000000000000e+00,2.400000000000000000e+02,5.000000000000000000e-01,5.064571287263250454e+00,1.920000000000000000e+03,1.149141228006026722e+03,6.892731682310068386e+00,1.552359861542432995e+00,3.372628186499518677e+00
1.000000000000000000e+00,2.400000000000000000e+02,1.000000000000000000e+00,3.897158701588976371e+00,1.920000000000000000e+03,2.431643441679028001e+03,6.934761822324077229e+00,1.542951333318331786e+00,3.070118373688093705e+00
1.000000000000000000e+00,2.400000000000000000e+02,1.500000000000000000e+00,3.549011688391975117e+00,1.920000000000000000e+03,3.212958621486276115e+03,6.884491967391763723e+00,1.554217805857033508e+00,3.429817668446399903e+00
1.000000000000000000e+00,2.400000000000000000e+02,2.000000000000000000e+00,3.631915579363672375e+00,1.920000000000000000e+03,3.309152743952397941e+03,6.876384991949254122e+00,1.556050164807142755e+00,3.485616091011786821e+00
1.000000000000000000e+00,2.400000000000000000e+02,2.500000000000000000e+00,3.755748745102975406e+00,1.920000000000000000e+03,3.277210056025933227e+03,6.876179135379846485e+00,1.556096749275412972e+00,3.487027448601787150e+00
1.000000000000000000e+00,2.400000000000000000e+02,3.000000000000000000e+00,3.874284290119282659e+00,1.920000000000000000e+03,3.217437188748628614e+03,6.877321472128072877e+00,1.555838278516455953e+00,3.479192260621138288e+00
1.000000000000000000e+00,2.400000000000000000e+02,3.500000000000000000e+00,3.985672406619614971e+00,1.920000000000000000e+03,3.148248613262916024e+03,6.879225690550139660e+00,1.555407611455222883e+00,3.466113200759664004e+00
1.000000000000000000e+00,2.400000000000000000e+02,4.000000000000000000e+00,4.091881507065985524e+00,1.920000000000000000e+03,3.074948120379610828e+03,6.881786948759422984e+00,1.554828721038637118e+00,3.448484234172602303e+00
1.000000000000000000e+00,2.400000000000000000e+02,5.000000000000000000e-01,5.117327238172242332e+00,1.940000000000000000e+03,1.149141228006026722e+03,6.928538321605021366e+00,1.544337276252706781e+00,3.372628186499518677e+00
1.000000000000000000e+00,2.400000000000000000e+02,1.000000000000000000e+00,3.937754104730528670e+00,1.940000000000000000e+03,2.431643441679028001e+03,6.970786801477937722e+00,1.534977371238982480e+00,3.070118373688093705e+00
1.000000000000000000e+00,2.400000000000000000e+02,1.500000000000000000e+00,3.585980560146059037e+00,1.940000000000000000e+03,3.212958621486276115e+03,6.920255802684824431e+00,1.546185618723626032e+00,3.429817668446399903e+00
1.000000000000000000e+00,2.400000000000000000e+02,2.000000000000000000e+00,3.669748033315376912e+00,1.940000000000000000e+03,3.309152743952397941e+03,6.912106712800778929e+00,1.548008508055045640e+00,3.485616091011786821e+00
1.000000000000000000e+00,2.400000000000000000e+02,2.500000000000000000e+00,3.794871127864464899e+00,1.940000000000000000e+03,3.277210056025933227e+03,6.911899786839400761e+00,1.548054851775097829e+00,3.487027448601787150e+00
1.000000000000000000e+00,2.400000000000000000e+02,3.000000000000000000e+00,3.914641418141359352e+00,1.940000000000000000e+03,3.217437188748628614e+03,6.913048057844433991e+00,1.547797716791278866e+00,3.479192260621138288e+00
1.000000000000000000e+00,2.400000000000000000e+02,3.500000000000000000e+00,4.027189827521902465e+00,1.940000000000000000e+03,3.148248613262916024e+03,6.914962168376816543e+00,1.547369275414512302e+00,3.466113200759664004e+00
1.000000000000000000e+00,2.400000000000000000e+02,4.000000000000000000e+00,4.134505272764589456e+00,1.940000000000000000e+03,3.074948120379610828e+03,6.917536731913082271e+00,1.546793376699693523e+00,3.448484234172602303e+00
1.000000000000000000e+00,2.400000000000000000e+02,5.000000000000000000e-01,5.170083189081235098e+00,1.960000000000000000e+03,1.149141228006026722e+03,6.964160861408765335e+00,1.536437801041189433e+00,3.372628186499518677e+00
1.000000000000000000e+00,2.400000000000000000e+02,1.000000000000000000e+00,3.978349507872080526e+00,1.960000000000000000e+03,2.431643441679028001e+03,7.006626558548305184e+00,1.527125773093424232e+00,3.070118373688093705e+00
1.000000000000000000e+00,2.400000000000000000e+02,1.500000000000000000e+00,3.622949431900141182e+00,1.960000000000000000e+03,3.212958621486276115e+03,6.955835758563039484e+00,1.538276689012916254e+00,3.429817668446399903e+00
1.000000000000000000e+00,2.400000000000000000e+02,2.000000000000000000e+00,3.707580487267082336e+00,1.960000000000000000e+03,3.309152743952397941e+03,6.947644770768457434e+00,1.540090254041083462e+00,3.485616091011786821e+00
1.000000000000000000e+00,2.400000000000000000e+02,2.500000000000000000e+00,3.833993510625953949e+00,1.960000000000000000e+03,3.277210056025933227e+03,6.947436780913374577e+00,1.540136360707305085e+00,3.487027448601787150e+00
1.000000000000000000e+00,2.400000000000000000e+02,3.000000000000000000e+00,3.954998546163434714e+00,1.960000000000000000e+03,3.217437188748628614e+03,6.948590955664288416e+00,1.539880541000570924e+00,3.479192260621138288e+00
1.000000000000000000e+00,2.400000000000000000e+02,3.500000000000000000e+00,4.068707248424190404e+00,1.960000000000000000e+03,3.148248613262916024e+03,6.950514907446797785e+00,1.539454291154169763e+00,3.466113200759664004e+00
1.000000000000000000e+00,2.400000000000000000e+02,4.000000000000000000e+00,4.177129038463194277e+00,1.960000000000000000e+03,3.074948120379610828e+03,6.953102707900835178e+00,1.538881338232146456e+00,3.448484234172602303e+00
1.000000000000000000e+00,2.400000000000000000e+02,5.000000000000000000e-01,5.222839139990226975e+00,1.980000000000000000e+03,1.149141228006026722e+03,6.999602112492252282e+00,1.528658319149829081e+00,3.372628186499518677e+00
1.000000000000000000e+00,2.400000000000000000e+02,1.000000000000000000e+00,4.018944911013631938e+00,1.980000000000000000e+03,2.431643441679028001e+03,7.042283921445507744e+00,1.519393441013622725e+00,3.070118373688093705e+00
1.000000000000000000e+00,2.400000000000000000e+02,1.500000000000000000e+00,3.659918303654225102e+00,1.980000000000000000e+03,3.212958621486276115e+03,6.991234642437309077e+00,1.530487896236554679e+00,3.429817668446399903e+00
1.000000000000000000e+00,2.400000000000000000e+02,2.000000000000000000e+00,3.745412941218786873e+00,1.980000000000000000e+03,3.309152743952397941e+03,6.983001969957259192e+00,1.532292278597981117e+00,3.485616091011786821e+00
1.000000000000000000e+00,2.400000000000000000e+02,2.500000000000000000e+00,3.873115893387443887e+00,1.980000000000000000e+03,3.277210056025933227e+03,6.982792921622796634e+00,1.532338151811227789e+00,3.487027448601787150e+00
1.000000000000000000e+00,2.400000000000000000e+02,3.000000000000000000e+00,3.995355674185510519e+00,1.980000000000000000e+03,3.217437188748628614e+03,6.983952970074498445e+00,1.532083627402471171e+00,3.479192260621138288e+00
1.000000000000000000e+00,2.400000000000000000e+02,3.500000000000000000e+00,4.110224669326478342e+00,1.980000000000000000e+03,3.148248613262916024e+03,6.985886713023459649e+00,1.531659535797008198e+00,3.466113200759664004e+00
1.000000000000000000e+00,2.400000000000000000e+02,4.000000000000000000e+00,4.219752804161798210e+00,1.980000000000000000e+03,3.074948120379610828e+03,6.988487683030508713e+00,1.531089483921079131e+00,3.448484234172602303e+00
1.000000000000000000e+00,2.400000000000000000e+02,5.000000000000000000e-01,5.275595090899218853e+00,2.000000000000000000e+03,1.149141228006026722e+03,7.034864814822978651e+00,1.520995823182601958e+00,3.372628186499518677e+00
1.000000000000000000e+00,2.400000000000000000e+02,1.000000000000000000e+00,4.059540314155184682e+00,2.000000000000000000e+03,2.431643441679028001e+03,7.077761646844670018e+00,1.511777385830752829e+00,3.070118373688093705e+00
1.000000000000000000e+00,2.400000000000000000e+02,1.500000000000000000e+00,3.696887175408308135e+00,2.000000000000000000e+03,3.212958621486276115e+03,7.026455190999711498e+00,1.522816229399112098e+00,3.429817668446399903e+00
1.000000000000000000e+00,2.400000000000000000e+02,2.000000000000000000e+00,3.783245395170491410e+00,2.000000000000000000e+03,3.309152743952397941e+03,7.018181043836617228e+00,1.524611567180468308e+00,3.485616091011786821e+00
1.000000000000000000e+00,2.400000000000000000e+02,2.500000000000000000e+00,3.912238276148932492e+00,2.000000000000000000e+03,3.277210056025933227e+03,7.017970942355264086e+00,1.524657210451348721e+00,3.487027448601787150e+00
1.000000000000000000e+00,2.400000000000000000e+02,3.000000000000000000e+00,4.035712802207586769e+00,2.000000000000000000e+03,3.217437188748628614e+03,7.019136834916758438e+00,1.524403961862198509e+00,3.479192260621138288e+00
1.000000000000000000e+00,2.400000000000000000e+02,3.500000000000000000e+00,4.151742090228765392e+00,2.000000000000000000e+03,3.148248613262916024e+03,7.021080319705455430e+00,1.523981996042580445e+00,3.466113200759664004e+00
1.000000000000000000e+00,2.400000000000000000e+02,4.000000000000000000e+00,4.262376569860402142e+00,2.000000000000000000e+03,3.074948120379610828e+03,7.023694392918895524e+00,1.523414801587531953e+00,3.448484234172602303e+00
1.000000000000000000e+00,2.450000000000000000e+02,5.000000000000000000e-01,2.629005169213251003e-01,1.000000000000000000e+02,1.150516540766226399e+03,1.554541589152815595e+00,6.883058050464393673e+00,3.422904688471728907e+00
1.000000000000000000e+00,2.450000000000000000e+02,1.000000000000000000e+00,2.024073722619642857e-01,1.000000000000000000e+02,2.431798628555530286e+03,1.564204537731801015e+00,6.840537629123426555e+00,3.113214053107342227e+00
1.000000000000000000e+00,2.450000000000000000e+02,1.500000000000000000e+00,1.842428489431972016e-01,1.000000000000000000e+02,3.215057066122370088e+03,1.552653273212588392e+00,6.891429132700486626e+00,3.481361401883718898e+00
1.000000000000000000e+00,2.450000000000000000e+02,2.000000000000000000e+00,1.885249620940493143e-01,1.000000000000000000e+02,3.311762356171189822e+03,1.550783639187159668e+00,6.899737480857345062e+00,3.538781125708180486e+00
1.000000000000000000e+00,2.450000000000000000e+02,2.500000000000000000e+00,1.949540109628644102e-01,1.000000000000000000e+02,3.279719783652102251e+03,1.550736588045694031e+00,6.899946826871871330e+00,3.540220816898977940e+00
1.000000000000000000e+00,2.450000000000000000e+02,3.000000000000000000e+00,2.011116884768399671e-01,1.000000000000000000e+02,3.219744966708597985e+03,1.550999981033949426e+00,6.898775068241467245e+00,3.532158177993331538e+00
1.000000000000000000e+00,2.450000000000000000e+02,3.500000000000000000e+00,2.069003662167299418e-01,1.000000000000000000e+02,3.150328046775600797e+03,1.551438728493244934e+00,6.896824092042503018e+00,3.518710078951861053e+00
1.000000000000000000e+00,2.450000000000000000e+02,4.000000000000000000e+00,2.124219339443370047e-01,1.000000000000000000e+02,3.076792422472942235e+03,1.552028667491464953e+00,6.894202551873187090e+00,3.500591656975367005e+00
1.000000000000000000e+00,2.450000000000000000e+02,5.000000000000000000e-01,3.154806203055901537e-01,1.200000000000000000e+02,1.150516540766226399e+03,1.702914989917850619e+00,6.283343598094800697e+00,3.422904688471728907e+00
1.000000000000000000e+00,2.450000000000000000e+02,1.000000000000000000e+00,2.428888467143571761e-01,1.200000000000000000e+02,2.431798628555530286e+03,1.713500219735296426e+00,6.244527941556347272e+00,3.113214053107342227e+00
1.000000000000000000e+00,2.450000000000000000e+02,1.500000000000000000e+00,2.210914187318366309e-01,1.200000000000000000e+02,3.215057066122370088e+03,1.700846443445532596e+00,6.290985315713865766e+00,3.481361401883718898e+00
1.000000000000000000e+00,2.450000000000000000e+02,2.000000000000000000e+00,2.262299545128591827e-01,1.200000000000000000e+02,3.311762356171189822e+03,1.698798361985519589e+00,6.298569765215729532e+00,3.538781125708180486e+00
1.000000000000000000e+00,2.450000000000000000e+02,2.500000000000000000e+00,2.339448131554372201e-01,1.200000000000000000e+02,3.279719783652102251e+03,1.698746820042445371e+00,6.298760871106528825e+00,3.540220816898977940e+00
1.000000000000000000e+00,2.450000000000000000e+02,3.000000000000000000e+00,2.413340261722079771e-01,1.200000000000000000e+02,3.219744966708597985e+03,1.699035352604757687e+00,6.297691206716822698e+00,3.532158177993331538e+00
1.000000000000000000e+00,2.450000000000000000e+02,3.500000000000000000e+00,2.482804394600759135e-01,1.200000000000000000e+02,3.150328046775600797e+03,1.699515976365766345e+00,6.295910217261274866e+00,3.518710078951861053e+00
1.000000000000000000e+00,2.450000000000000000e+02,4.000000000000000000e+00,2.549063207332043501e-01,1.200000000000000000e+02,3.076792422472942235e+03,1.700162222159520509e+00,6.293517089451040825e+00,3.500591656975367005e+00
1.000000000000000000e+00,2.450000000000000000e+02,5.000000000000000000e-01,3.680607236898551515e-01,1.400000000000000000e+02,1.150516540766226399e+03,1.839358413514904589e+00,5.817245796893350196e+00,3.422904688471728907e+00
1.000000000000000000e+00,2.450000000000000000e+02,1.000000000000000000e+00,2.833703211667499833e-01,1.400000000000000000e+02,2.431798628555530286e+03,1.850791768461557574e+00,5.781309481884183477e+00,3.113214053107342227e+00
1.000000000000000000e+00,2.450000000000000000e+02,1.500000000000000000e+00,2.579399885204760601e-01,1.400000000000000000e+02,3.215057066122370088e+03,1.837124127963287501e+00,5.824320652661867825e+00,3.481361401883718898e+00
1.000000000000000000e+00,2.450000000000000000e+02,2.000000000000000000e+00,2.639349469316690788e-01,1.400000000000000000e+02,3.311762356171189822e+03,1.834911947151361078e+00,5.831342488456401796e+00,3.538781125708180486e+00
1.000000000000000000e+00,2.450000000000000000e+02,2.500000000000000000e+00,2.729356153480101410e-01,1.400000000000000000e+02,3.279719783652102251e+03,1.834856275490001964e+00,5.831519418131288823e+00,3.540220816898977940e+00
1.000000000000000000e+00,2.450000000000000000e+02,3.000000000000000000e+00,2.815563638675759872e-01,1.400000000000000000e+02,3.219744966708597985e+03,1.835167926276567218e+00,5.830529101339288367e+00,3.532158177993331538e+00
1.000000000000000000e+00,2.450000000000000000e+02,3.500000000000000000e+00,2.896605127034218574e-01,1.400000000000000000e+02,3.150328046775600797e+03,1.835687059271331911e+00,5.828880225503859869e+00,3.518710078951861053e+00
1.000000000000000000e+00,2.450000000000000000e+02,4.000000000000000000e+00,2.973907075220717511e-01,1.400000000000000000e+02,3.076792422472942235e+03,1.836385084507458076e+00,5.826664619675820944e+00,3.500591656975367005e+00
1.000000000000000000e+00,2.450000000000000000e+02,5.000000000000000000e-01,4.206408270741202049e-01,1.600000000000000000e+02,1.150516540766226399e+03,1.966356855672239945e+00,5.441535176656417505e+00,3.422904688471728907e+00
1.000000000000000000e+00,2.450000000000000000e+02,1.000000000000000000e+00,3.238517956191428460e-01,1.600000000000000000e+02,2.431798628555530286e+03,1.978579626241312450e+00,5.407919832029545404e+00,3.113214053107342227e+00
1.000000000000000000e+00,2.450000000000000000e+02,1.500000000000000000e+00,2.947885583091155448e-01,1.600000000000000000e+02,3.215057066122370088e+03,1.963968303946991956e+00,5.448153098243073700e+00,3.481361401883718898e+00
1.000000000000000000e+00,2.450000000000000000e+02,2.000000000000000000e+00,3.016399393504788917e-01,1.600000000000000000e+02,3.311762356171189822e+03,1.961603383182470184e+00,5.454721424185408729e+00,3.538781125708180486e+00
1.000000000000000000e+00,2.450000000000000000e+02,2.500000000000000000e+00,3.119264175405830897e-01,1.600000000000000000e+02,3.279719783652102251e+03,1.961543867673053443e+00,5.454886926741653319e+00,3.540220816898977940e+00
1.000000000000000000e+00,2.450000000000000000e+02,3.000000000000000000e+00,3.217787015629439695e-01,1.600000000000000000e+02,3.219744966708597985e+03,1.961877036378095074e+00,5.453960570206645819e+00,3.532158177993331538e+00
1.000000000000000000e+00,2.450000000000000000e+02,3.500000000000000000e+00,3.310405859467678291e-01,1.600000000000000000e+02,3.150328046775600797e+03,1.962432012893689626e+00,5.452418188094268814e+00,3.518710078951861053e+00
1.000000000000000000e+00,2.450000000000000000e+02,4.000000000000000000e+00,3.398750943109391520e-01,1.600000000000000000e+02,3.076792422472942235e+03,1.963178233259662786e+00,5.450345678616103307e+00,3.500591656975367005e+00
1.000000000000000000e+00,2.450000000000000000e+02,5.000000000000000000e-01,4.732209304583852028e-01,1.800000000000000000e+02,1.150516540766226399e+03,2.085636400317746997e+00,5.130328564638521271e+00,3.422904688471728907e+00
1.000000000000000000e+00,2.450000000000000000e+02,1.000000000000000000e+00,3.643332700715357642e-01,1.800000000000000000e+02,2.431798628555530286e+03,2.098600606249165335e+00,5.098635713788408630e+00,3.113214053107342227e+00
1.000000000000000000e+00,2.450000000000000000e+02,1.500000000000000000e+00,3.316371280977549740e-01,1.800000000000000000e+02,3.215057066122370088e+03,2.083102958634540425e+00,5.136568000946902579e+00,3.481361401883718898e+00
1.000000000000000000e+00,2.450000000000000000e+02,2.000000000000000000e+00,3.393449317692887046e-01,1.800000000000000000e+02,3.311762356171189822e+03,2.080594581370197371e+00,5.142760678033392985e+00,3.538781125708180486e+00
1.000000000000000000e+00,2.450000000000000000e+02,2.500000000000000000e+00,3.509172197331559273e-01,1.800000000000000000e+02,3.279719783652102251e+03,2.080531455639755833e+00,5.142916715339826084e+00,3.540220816898977940e+00
1.000000000000000000e+00,2.450000000000000000e+02,3.000000000000000000e+00,3.620010392583119518e-01,1.800000000000000000e+02,3.219744966708597985e+03,2.080884834415677176e+00,5.142043338022890708e+00,3.532158177993331538e+00
1.000000000000000000e+00,2.450000000000000000e+02,3.500000000000000000e+00,3.724206591901138008e-01,1.800000000000000000e+02,3.150328046775600797e+03,2.081473475902041237e+00,5.140589166221768203e+00,3.518710078951861053e+00
1.000000000000000000e+00,2.450000000000000000e+02,4.000000000000000000e+00,3.823594810998066085e-01,1.800000000000000000e+02,3.076792422472942235e+03,2.082264962123600238e+00,5.138635185546988282e+00,3.500591656975367005e+00
1.000000000000000000e+00,2.450000000000000000e+02,5.000000000000000000e-01,5.258010338426502006e-01,2.000000000000000000e+02,1.150516540766226399e+03,2.198453798652935554e+00,4.867057022784030629e+00,3.422904688471728907e+00
1.000000000000000000e+00,2.450000000000000000e+02,1.000000000000000000e+00,4.048147445239285713e-01,2.000000000000000000e+02,2.431798628555530286e+03,2.212119271585850644e+00,4.836990544514923052e+00,3.113214053107342227e+00
1.000000000000000000e+00,2.450000000000000000e+02,1.500000000000000000e+00,3.684856978863944033e-01,2.000000000000000000e+02,3.215057066122370088e+03,2.195783316640220750e+00,4.872976271799042358e+00,3.481361401883718898e+00
1.000000000000000000e+00,2.450000000000000000e+02,2.000000000000000000e+00,3.770499241880986285e-01,2.000000000000000000e+02,3.311762356171189822e+03,2.193139254844785224e+00,4.878851161121215974e+00,3.538781125708180486e+00
1.000000000000000000e+00,2.450000000000000000e+02,2.500000000000000000e+00,3.899080219257288205e-01,2.000000000000000000e+02,3.279719783652102251e+03,2.193072714482399821e+00,4.878999191107701527e+00,3.540220816898977940e+00
1.000000000000000000e+00,2.450000000000000000e+02,3.000000000000000000e+00,4.022233769536799342e-01,2.000000000000000000e+02,3.219744966708597985e+03,2.193445208418624670e+00,4.878170632634228454e+00,3.532158177993331538e+00
1.000000000000000000e+00,2.450000000000000000e+02,3.500000000000000000e+00,4.138007324334598835e-01,2.000000000000000000e+02,3.150328046775600797e+03,2.194065691026017006e+00,4.876791084134007193e+00,3.518710078951861053e+00
1.000000000000000000e+00,2.450000000000000000e+02,4.000000000000000000e+00,4.248438678886740094e-01,2.000000000000000000e+02,3.076792422472942235e+03,2.194899990758272246e+00,4.874937375303131759e+00,3.500591656975367005e+00
1.000000000000000000e+00,2.450000000000000000e+02,5.000000000000000000e-01,5.783811372269153095e-01,2.200000000000000000e+02,1.150516540766226399e+03,2.305757796320480058e+00,4.640556790949604604e+00,3.422904688471728907e+00
1.000000000000000000e+00,2.450000000000000000e+02,1.000000000000000000e+00,4.452962189763215450e-01,2.200000000000000000e+02,2.431798628555530286e+03,2.320090265246950612e+00,4.611889528729646415e+00,3.113214053107342227e+00
1.000000000000000000e+00,2.450000000000000000e+02,1.500000000000000000e+00,4.053342676750337770e-01,2.200000000000000000e+02,3.215057066122370088e+03,2.302956971156665311e+00,4.646200573441848114e+00,3.481361401883718898e+00
1.000000000000000000e+00,2.450000000000000000e+02,2.000000000000000000e+00,4.147549166069084969e-01,2.200000000000000000e+02,3.311762356171189822e+03,2.300183855750503881e+00,4.651802060626498481e+00,3.538781125708180486e+00
1.000000000000000000e+00,2.450000000000000000e+02,2.500000000000000000e+00,4.288988241183016581e-01,2.200000000000000000e+02,3.279719783652102251e+03,2.300114067629673187e+00,4.651943201680699858e+00,3.540220816898977940e+00
1.000000000000000000e+00,2.450000000000000000e+02,3.000000000000000000e+00,4.424457146490479720e-01,2.200000000000000000e+02,3.219744966708597985e+03,2.300504742565875560e+00,4.651153202173240686e+00,3.532158177993331538e+00
1.000000000000000000e+00,2.450000000000000000e+02,3.500000000000000000e+00,4.551808056768057442e-01,2.200000000000000000e+02,3.150328046775600797e+03,2.301155510214644373e+00,4.649837854288230155e+00,3.518710078951861053e+00
1.000000000000000000e+00,2.450000000000000000e+02,4.000000000000000000e+00,4.673282546775413548e-01,2.200000000000000000e+02,3.076792422472942235e+03,2.302030531155859983e+00,4.648070412266634754e+00,3.500591656975367005e+00
1.000000000000000000e+00,2.450000000000000000e+02,5.000000000000000000e-01,6.309612406111803073e-01,2.400000000000000000e+02,1.150516540766226399e+03,2.408285474310266849e+00,4.442994866737914883e+00,3.422904688471728907e+00
1.000000000000000000e+00,2.450000000000000000e+02,1.000000000000000000e+00,4.857776934287143522e-01,2.400000000000000000e+02,2.431798628555530286e+03,2.423255249878934592e+00,4.415548052783366373e+00,3.113214053107342227e+00
1.000000000000000000e+00,2.450000000000000000e+02,1.500000000000000000e+00,4.421828374636732617e-01,2.400000000000000000e+02,3.215057066122370088e+03,2.405360107834715766e+00,4.448398377086268063e+00,3.481361401883718898e+00
1.000000000000000000e+00,2.450000000000000000e+02,2.000000000000000000e+00,4.524599090257183653e-01,2.400000000000000000e+02,3.311762356171189822e+03,2.402463683257120231e+00,4.453761392760602789e+00,3.538781125708180486e+00
1.000000000000000000e+00,2.450000000000000000e+02,2.500000000000000000e+00,4.678896263108744402e-01,2.400000000000000000e+02,3.279719783652102251e+03,2.402390791942194070e+00,4.453896525031911580e+00,3.540220816898977940e+00
1.000000000000000000e+00,2.450000000000000000e+02,3.000000000000000000e+00,4.826680523444159543e-01,2.400000000000000000e+02,3.219744966708597985e+03,2.402798838605002096e+00,4.453140158088356948e+00,3.532158177993331538e+00
